0.51637687683105E+02 -.65054035186768E+01 0.18310045242310E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.52671192169189E+02 -.58913226127625E+01 0.17116056442261E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.11258984565735E+02 0.22178457584232E-02 0.93638668060303E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.12605040550232E+02 0.45267590880394E+00 0.67893781661987E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.13602487564087E+02 0.13548775017262E+00 0.80004625320435E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.10148807525635E+02 -.13816183805466E+01 0.10562386512756E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.10943856239319E+02 0.16223949193954E+01 0.86289453506470E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.11824304580688E+02 -.73274004459381E+00 0.66969256401062E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.15312025070190E+02 -.87185783386230E+01 0.18928281784058E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.43744483947754E+02 -.46028356552124E+01 0.10038648605347E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.59125217437744E+02 -.40327496528625E+01 0.24040515899658E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.60399570465088E+02 -.45640006065369E+01 0.22409339904785E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.60475475311279E+02 -.32911744117737E+01 0.21733430862427E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.60792617797852E+02 -.24916274547577E+01 0.23302480697632E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.60729522705078E+02 -.15538680553436E+01 0.19521369934082E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.60378940582275E+02 -.16643438339233E+01 0.20726602554321E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.60724235534668E+02 -.41061830520630E+00 0.19980392456055E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.59747398376465E+02 -.65613789558411E+01 0.12154939651489E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.61623767852783E+02 -.92433071136475E+01 0.12620682716370E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.60140735626221E+02 -.81991176605225E+01 0.12522903442383E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.60745021820068E+02 -.72840662002563E+01 0.13730488777161E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.76135478019714E+01 0.55845537185669E+01 0.18652507781982E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.93122186660767E+01 0.46992983818054E+01 0.19148437500000E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.40393489837646E+02 -.16342173814774E+01 0.33598372936249E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.41529071807861E+02 -.30011391639709E+01 0.38683395385742E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.58487922668457E+02 -.39671376347542E+00 0.19377861022949E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.59306552886963E+02 -.25567779541016E+01 0.19476860046387E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.59264259338379E+02 -.10919405221939E+01 0.20701110839844E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.61069740295410E+02 -.50941109657288E+01 0.19634923934937E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.61803062438965E+02 -.67313656806946E+01 0.18942548751831E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.63375370025635E+02 -.54278378486633E+01 0.17920202255249E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.61067703247070E+02 -.13912863731384E+01 0.18142621994019E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.62431797027588E+02 -.52822750806808E+00 0.17931283950806E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.23765050888062E+02 -.57699975967407E+01 0.11543624877930E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.51208900451660E+02 0.18535034656525E+01 0.21224847793579E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.50643447875977E+02 -.38049182295799E+00 0.20121753692627E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.50325962066650E+02 -.17524060010910E+01 0.19760236740112E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.50397804260254E+02 0.60526733398438E+01 0.18798505783081E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.49936634063721E+02 0.85624418258667E+01 0.17996677398682E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.79820179939270E+01 -.61068429946899E+01 0.29264791011810E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.77410058975220E+01 -.74764394760132E+01 0.43864555358887E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.52690093994141E+02 0.77318630218506E+01 0.22507143020630E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.33404144287109E+02 0.45913934707642E-01 0.10258804321289E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.33209480285645E+02 0.42597123980522E+00 0.12059441566467E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.32982372283936E+02 -.24376387894154E+00 0.13489291191101E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.33911659240723E+02 -.18984035253525E+01 0.12270326614380E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.66886260986328E+02 0.73187100887299E+00 0.22898027420044E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.67073974609375E+02 0.29172005653381E+01 0.22316352844238E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.67642745971680E+02 0.12154971361160E+01 0.21275749206543E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.65599929809570E+02 0.15856872797012E+01 0.20874843597412E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.45737464904785E+02 -.11629261016846E+02 0.16828697204590E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.45243854522705E+02 -.11026730537415E+02 0.15245897293091E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.36272235870361E+02 -.10251444816589E+02 0.21629627227783E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.37858745574951E+02 -.10050571441650E+02 0.21748502731323E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.35804992675781E+02 -.99074153900146E+01 0.20158832550049E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.35883811950684E+02 -.86098041534424E+01 0.21292930603027E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.36694881439209E+02 -.81090955734253E+01 0.19978075027466E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.59140785217285E+02 -.46704211235046E+01 0.22592245101929E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.37253383636475E+02 -.11263108253479E+02 0.19268943786621E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.32233844757080E+02 0.20813350379467E+00 0.21556238174438E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.31381032943726E+02 0.48390680551529E+00 0.20177371978760E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.32222255706787E+02 -.11406064033508E+01 0.19957218170166E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.33058845520020E+02 0.14092825353146E+00 0.19190151214600E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.32933708190918E+02 -.12842866182327E+01 0.21470495223999E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.32936023712158E+02 -.39052915573120E+01 0.18339656829834E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.33852039337158E+02 -.65201907157898E+01 0.17760183334351E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.34465240478516E+02 -.76124253273010E+01 0.18016775131226E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.80144615173340E+01 0.13204963207245E+01 0.12794064521790E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.94512634277344E+01 0.15522385835648E+01 0.14302706718445E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.98892564773560E+01 0.15939521789551E+01 0.11853190422058E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.91708555221558E+01 -.16033667325974E+00 0.11412880897522E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.62779792785645E+02 -.22923653125763E+01 0.18126453399658E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.87004184722900E+01 0.26159355640411E+01 0.13194978713989E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.80978889465332E+01 0.21594033241272E+01 0.11702558517456E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.35635822296143E+02 -.90059385299683E+01 0.17241197586060E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.34270858764648E+02 -.90244779586792E+01 0.17097517013550E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.35626552581787E+02 -.10827432632446E+02 0.17630525588989E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.37932388305664E+02 -.86513729095459E+01 0.19519224166870E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.37327537536621E+02 -.89873991012573E+01 0.17695413589478E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.35969528198242E+02 -.85563583374023E+01 0.18735935211182E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.37581859588623E+02 -.76106238365173E+01 0.18810092926025E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.36134067535400E+02 -.72122535705566E+01 0.17319990158081E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.72311730384827E+01 -.10359313011169E+02 0.74616751670837E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.69679555892944E+01 -.11733861923218E+02 0.90588998794556E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.53322219848633E+01 -.10465779304504E+02 0.99056682586670E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.58281774520874E+01 -.34841451644897E+01 0.11223522186279E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.44269876480103E+01 -.23387093544006E+01 0.13090798377991E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.38454186916351E+01 -.42691268920898E+01 0.10993427276611E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.64515541076660E+02 -.31776208877563E+01 0.18151945114136E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.32686700820923E+01 -.47121167182922E+01 0.12371134757996E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.30209186077118E+01 -.31704015731812E+01 0.13342198371887E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.57852951049805E+02 -.51417812705040E-01 0.24503999710083E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.58631603240967E+02 0.45841515064240E+00 0.22691776275635E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.59373180389404E+02 0.58123856782913E+00 0.23709123611450E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.44381774902344E+02 -.16666612625122E+01 0.53203768730164E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.42140861511230E+02 -.17556512355804E+01 0.55755057334900E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.34850215911865E+02 -.54788212776184E+01 0.16397655487061E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.38208160400391E+02 -.55946927070618E+01 0.19866838455200E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.35954204559326E+02 -.72142133712769E+01 0.22086820602417E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.35969528198242E+02 -.38102772235870E+01 0.19704618453979E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.36931259155273E+02 -.46236925125122E+01 0.18490289688110E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.37804321289062E+02 -.36690728664398E+01 0.19847564697266E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.37837371826172E+02 -.64220123291016E+01 0.18684951782227E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.60073005676270E+02 -.40874352455139E+01 0.20047641754150E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.61829647064209E+02 -.32540957927704E+01 0.17558685302734E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.61162231445312E+02 -.15531076192856E+01 0.16773078918457E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.61787933349609E+02 -.56016449928284E+01 0.17208753585815E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.61435684204102E+02 -.45356302261353E+01 0.16386068344116E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.59651271820068E+02 -.48994655609131E+01 0.18376735687256E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.62983722686768E+02 -.38473558425903E+01 0.17574907302856E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.13363783836365E+02 0.63562192916870E+01 0.25567281246185E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.12795304298401E+02 0.73620166778564E+01 0.58904623985291E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.13162755966187E+02 0.74375777244568E+01 0.35078580379486E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.51472949981689E+02 0.55310087203979E+01 0.22688842773438E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.51227439880371E+02 0.35660786628723E+01 0.21681379318237E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.51652107238770E+02 0.41926789283752E+01 0.23371641159058E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.49711845397949E+02 -.49898452758789E+01 0.21632713317871E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.51311382293701E+02 -.50651116371155E+01 0.21785047531128E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.50547229766846E+02 -.66443986892700E+01 0.21859712600708E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.50661987304688E+02 -.44012198448181E+01 0.20492542266846E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.50817256927490E+02 -.83616952896118E+01 0.21989597320557E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.51449913024902E+02 -.75204706192017E+01 0.20328004837036E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.52683559417725E+02 0.36905586719513E+01 0.20920242309570E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.52559143066406E+02 0.59581475257874E+01 0.23200839996338E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.52142822265625E+02 0.57073769569397E+01 0.20367401123047E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.51799842834473E+02 -.71149215698242E+01 0.22133277893066E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.51959743499756E+02 -.69596543312073E+01 0.23493604660034E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.50298152923584E+02 -.69109883308411E+01 0.23301258087158E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.49252994537354E+02 -.66630244255066E+01 0.21688331604004E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.44803543090820E+02 -.62319836616516E+01 0.43540115356445E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.55396484375000E+02 -.66722941398621E+01 0.26808323860168E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.54089454650879E+02 -.79723682403564E+01 0.28407344818115E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.19106062650681E+01 -.96866769790649E+01 0.14453275680542E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.20969867706299E+01 -.74553928375244E+01 0.15380008697510E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.63098615407944E+00 -.97304811477661E+01 0.16060924530029E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.41837625503540E+01 -.10329186439514E+02 0.17313037872314E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.52689731597900E+02 0.18465511798859E+01 0.20193593978882E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.52057502746582E+02 0.56290733814240E+00 0.20650335311890E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.21434656143188E+02 -.19725611209869E+01 0.16474130630493E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.23383607864380E+02 -.16272650957108E+01 0.17530876159668E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.68772644042969E+02 0.67664394378662E+01 0.32277441024780E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.15156758308411E+02 -.31428594589233E+01 0.18091691970825E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.13838144302368E+02 -.36179311275482E+01 0.18497241973877E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.58129105567932E+01 0.13274486064911E+01 0.11690971374512E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.39589724540710E+01 0.16333483457565E+01 0.11568147659302E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.57387528419495E+01 -.14372364282608E+01 0.10768636703491E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.68719725608826E+01 0.98447006940842E+00 0.10520672798157E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.49551925659180E+01 -.14343532323837E+01 0.11955017089844E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.56587638854980E+02 -.55321221351624E+01 0.23968675613403E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.57713905334473E+02 -.40883679389954E+01 0.22742759704590E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.58098598480225E+02 -.54718689918518E+01 0.24116991043091E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.57301403045654E+02 -.41509380340576E+01 0.24021976470947E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.27744997024536E+02 0.52793782949448E+00 0.46529588699341E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.29603570938110E+02 0.13784319162369E+01 0.60967130661011E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.30143529891968E+02 0.85469442605972E+00 0.50561904907227E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.29186433792114E+02 -.25998583436012E+00 0.50515556335449E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.55858030319214E+01 0.47178378105164E+01 0.12634161949158E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.91778078079224E+01 -.10134523391724E+02 0.16098709106445E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.73238697052002E+01 -.95389451980591E+01 0.15913314819336E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.94280891418457E+01 -.11647800445557E+02 0.14645685195923E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.68161758422852E+02 0.42610702514648E+01 0.14632975578308E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.68098274230957E+02 0.26947278976440E+01 0.15952711105347E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.67822502136230E+02 0.20875632762909E+01 0.14175248146057E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.87537193298340E+01 -.10336138725281E+02 0.74686274528503E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.11708433151245E+02 -.99977951049805E+01 0.58255748748779E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.85845479965210E+01 -.97822751998901E+01 0.58950972557068E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.99634141921997E+01 -.10632768630981E+02 0.57792263031006E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.91368913650513E+01 -.99806318283081E+01 0.98402328491211E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.96250705718994E+01 -.96015157699585E+01 0.12170677185059E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.74155802726746E+01 -.11850701332092E+02 0.10529398918152E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.18540195465088E+02 -.58009428977966E+01 0.17799697875977E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.18391336441040E+02 -.88992786407471E+01 0.17408840179443E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.17096441268921E+02 -.87788314819336E+01 0.19176246643066E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.18484577178955E+02 -.49944801330566E+01 0.18969995498657E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.59690422058105E+02 -.84917421340942E+01 0.41196031570435E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.58429111480713E+02 -.99542350769043E+01 0.76710214614868E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.58170436859131E+02 -.81693487167358E+01 0.73597083091736E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.54133487701416E+02 -.76618332862854E+01 0.20654762268066E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.52993316650391E+02 -.78634490966797E+01 0.21523794174194E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.54126533508301E+02 -.97451963424683E+01 0.21071897506714E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.54045425415039E+02 -.83269338607788E+01 0.22418319702148E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.42198760986328E+02 0.38425761461258E+00 0.35545005798340E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.41274108886719E+02 -.51490229368210E+00 0.32416486740112E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.40998245239258E+02 -.56891363859177E+00 0.50746846199036E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.43125732421875E+02 -.16434870958328E+01 0.41686177253723E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.41522075653076E+02 -.17222794294357E+01 0.27155938148499E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.49413375854492E+02 -.85468215942383E+01 0.93016948699951E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.49956760406494E+02 -.87520990371704E+01 0.70318293571472E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.49121562957764E+02 -.10562576293945E+02 0.73335061073303E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.49657268524170E+02 -.10030533790588E+02 0.10181546211243E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.50641132354736E+02 -.82875375747681E+01 0.10237947463989E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.13221710205078E+02 -.52447614669800E+01 0.69935555458069E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.12727931976318E+02 -.41138234138489E+01 0.59839515686035E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.14246010780334E+02 -.64915351867676E+01 0.78185582160950E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.12428785324097E+02 -.61995849609375E+01 0.40845746994019E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.20081140518188E+02 -.50605311393738E+01 0.17717355728149E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.21454530715942E+02 -.71040902137756E+01 0.18762414932251E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.21726650238037E+02 -.79144325256348E+01 0.17343164443970E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.68288307189941E+02 -.10407979011536E+02 0.18485654830933E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.60054500579834E+02 -.85864849090576E+01 0.19873790740967E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.60399799346924E+02 -.68182916641235E+01 0.17656017303467E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.58098598480225E+02 -.52331748008728E+01 0.18861076354980E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.48112289428711E+02 -.95588703155518E+01 0.10541321754456E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.46666751861572E+02 -.89850816726685E+01 0.11878682136536E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.78174810409546E+01 0.33273842334747E+01 0.66969256401062E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.79657959938049E+01 0.30261192321777E+01 0.36356105804443E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.71083498001099E+01 0.40596895217896E+01 0.47549257278442E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.99912233352661E+01 0.26576490402222E+01 0.48221306800842E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.31960388183594E+02 -.11404470443726E+02 0.42775363922119E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.33612712860107E+02 -.12572451591492E+02 0.36402454376221E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.31265048980713E+02 -.13012536048889E+02 0.37822146415710E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.26565429687500E+02 -.87208957672119E+01 0.43030281066895E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
